source_id,ra,dec,pmra,pmra_error,pmdec,pmdec_error,parallax,parallax_error,phot_g_mean_mag,phot_bp_mean_mag,phot_rp_mean_mag,bp_rp,ruwe,phot_bp_rp_excess_factor,nu_eff_used_in_astrometry,pseudocolour,ecl_lat,astrometric_params_solved,pmra_pmdec_corr,parallax_pmra_corr,parallax_pmdec_corr,phot_quality_ok,parallax_corrected,P_memb_3D
458071426201084672,37.679403284154986,57.61714096577754,-0.9106816860713416,0.15555215,0.9927137746806622,0.17546912,0.6458511196315699,0.21674536,18.229422,,,,1.1115115,,,1.3381109,40.13450903184924,95,-0.106862515,-0.30063382,0.058138885,True,0.6781051196315699,0.0
458071456261859712,37.654505746237184,57.61947011610376,-1.9571888105140869,0.23152547,0.5240447256523344,0.23379293,-0.2627852242403451,0.29309395,19.231245,20.048285,18.400326,1.6479588,1.0522065,1.2465636,1.3743776,,40.142123348459926,31,-0.15933774,-0.12656632,0.07416021,True,-0.24561722424034513,0.0
458071701083556608,37.6407687014682,57.6378800823409,-1.1116203175933337,0.49797204,-1.2953865472765538,0.46293038,-0.7129584052696997,0.61787367,20.183435,20.65648,19.406843,1.2496376,0.98980254,1.329779,,1.4502515,40.1619283604791,95,-0.1710711,-0.20029357,0.042357698,True,-0.6853464052696997,0.29887079656899873
458071804158161664,37.65354961170243,57.6441779910885,-0.2730416039643353,0.066806525,-1.0004624795425228,0.06928605,0.4348704867135792,0.084205054,17.257452,18.028673,16.339476,1.6891975,1.0518488,1.3368347,1.3834294,,40.16484729745132,31,-0.17335938,-0.13994253,0.06709297,True,0.4663334867135792,0.9392748242720419
458071872877621248,37.63186180076609,57.65915391745326,-1.65124037098122,0.39679474,0.0452527359516367,0.3758892,0.4466237456049904,0.48957303,19.890411,20.76698,19.03417,1.7328091,1.0587839,1.2496849,,1.362605,40.183275199298514,95,-0.17864051,-0.17284079,0.017980613,True,0.4721127456049904,0.0
458072044680243584,37.79669464999692,57.63172543773323,-1.1242903335130066,0.09479673,0.7724200526862179,0.1017278,0.3112349539085419,0.130425,17.96023,18.683418,17.145468,1.5379505,1.0338911,1.2640473,1.4087468,,40.12196291195707,31,-0.09733662,-0.14780031,-0.013654138,True,0.3371399539085419,0.0
458072246535880832,37.775433011555386,57.63148438830234,0.1786943000071497,0.14550026,-0.4883698909927957,0.15150702,0.5067624385010951,0.18888102,18.638817,19.506138,17.756792,1.7493458,0.9668097,1.2747092,1.3727646,,40.126422842514536,31,-0.14957428,-0.18776725,0.064490125,True,0.5262434385010951,0.0
458072315255416832,37.76684989828775,57.6476698652646,1.244799504164277,0.1017205,-1.7627934614153722,0.10310849,0.8221527259395836,0.1288683,17.970064,18.883053,17.023098,1.8599548,1.0268888,1.319731,1.3561959,,40.14306552262523,31,-0.16814606,-0.19355665,0.057295073,True,0.8498147259395835,0.0
458072353917873920,37.78431175158185,57.65955696151801,1.1318152205152388,0.018630339,1.4765323694562993,0.018645624,1.143850738960176,0.023225676,14.635136,15.260746,13.862465,1.3982811,1.0236558,1.2651819,1.4385358,,40.15005770599598,31,-0.09963922,-0.030222299,-0.008970585,True,1.178403738960176,0.0
458072422637350784,37.77365810880201,57.66085976264938,-0.6080493407955401,0.07104377,-0.1079612193222502,0.07325102,0.320152161427122,0.08803237,17.256424,18.048964,16.40924,1.6397228,1.0487745,1.2680178,1.3951994,,40.15358937901522,31,-0.12263155,-0.039562162,0.08471816,True,0.351090161427122,0.0
458072521413864320,37.862800852908606,57.65483001607751,3.3616412413696604,0.22661608,-2.944350595898036,0.2252988,-0.0154269065328033,0.27932125,19.244493,20.113733,18.353386,1.7603474,0.9739618,1.282101,1.3514904,,40.12849019779716,31,-0.16580595,-0.19742657,0.066721074,True,0.0022520934671967,0.0
458072800594454784,37.833745360531445,57.68137859240483,2.5669743267688823,0.08132609,-3.2715787977458244,0.08083029,0.1608150376838724,0.09565974,17.595787,18.375961,16.740482,1.635479,1.0073785,1.2789173,1.3953424,,40.15907919306992,31,-0.14731222,-0.10263784,-0.007907344,True,0.1908960376838724,0.0
458072865011386752,37.81283499357959,57.69791596012651,6.172780192735827,0.053637575,-5.395284158909681,0.055307116,0.6596787159620741,0.066396125,16.875288,17.64331,16.011042,1.6322689,1.032902,1.2905484,1.3996356,,40.17874955662478,31,-0.13266782,-0.005537021,0.07707022,True,0.6902037159620741,0.0
458072903673665792,37.83506107482644,57.69075297102133,0.119811277725231,0.013990003,-0.7148819021349586,0.014579839,0.1541562789270561,0.017375724,13.953105,15.168518,12.873439,2.2950792,1.0888194,1.3745896,1.3061749,,40.167335699143614,31,-0.12937135,-0.040102493,-0.050001442,True,0.19618527892705612,0.0
458073002450382592,37.83765123859051,57.713733471769046,-3.88349457848282,0.24305984,-0.4261371199958564,0.2419442,1.1572626447161014,0.31130382,19.215431,20.58809,18.152218,2.435873,1.0089822,1.3255556,1.2841449,,40.18771477816024,31,-0.13774376,-0.03527801,0.123801045,True,1.1757966447161015,0.0
458073281630791168,37.74547666474099,57.69388384702589,-5.404086472170084,0.048441872,6.8627668938515285,0.048880797,2.2103672905826106,0.05947658,16.669098,17.780222,15.630711,2.1495113,1.0677934,1.3560108,1.3236804,,40.18988843568653,31,-0.17753492,-0.102275416,0.045611862,True,2.2460162905826104,0.0
458066993794975360,37.82382057262079,57.50033708949724,0.5425078372774776,0.34475765,-0.110484310459602,0.32262635,1.0709121922630664,0.36752588,19.70203,20.51412,18.813974,1.7001457,1.0052823,1.2970164,,1.4112855,39.99618720966204,95,-0.08436127,-0.23960114,0.1509635,True,1.0929391922630665,0.0
458067062518240256,37.79796302460752,57.51324616931797,-0.8901976016237352,0.08797409,1.4453905758341663,0.087012224,1.2327660273925896,0.10330859,17.64527,18.667898,16.569227,2.098671,1.0556425,1.4167997,1.3387709,,40.01365871507954,31,-0.19505858,-0.05787852,0.052067883,True,1.2654790273925896,0.0
458067126934487040,37.85552554449826,57.53266305393486,0.2682097231480139,0.121203795,-0.1358066539629407,0.12165976,0.3035565783553219,0.1471892,18.251028,19.047562,17.372551,1.6750107,1.0843592,1.2935932,1.3890299,,40.0186862212091,31,-0.19698077,-0.1172202,0.06348934,True,0.3269205783553219,0.0
458067195653970048,37.8267396062198,57.53485839844607,-0.6383061582636008,0.25188488,-0.5400896707670891,0.23709026,0.652944574674243,0.29568982,19.310707,20.28616,18.356606,1.929554,1.0339862,1.3088845,,1.3512317,40.02702700320887,95,-0.17514531,-0.11198364,0.08275251,True,0.674530574674243,0.3872511477845229
458067264373435136,37.76581389518449,57.53086617605772,0.7128751211571216,0.21837014,-3.7966428345159553,0.21997185,0.8972441541607342,0.25750256,19.127703,20.405552,18.122444,2.2831078,1.0392494,1.2859912,,1.3024017,40.03681273593246,95,-0.16238485,-0.20535871,0.15525034,True,0.9209191541607342,0.0
458067543550774656,37.93917533594856,57.50312307608407,1.449052321074163,0.21023877,-0.8510621291296288,0.21879065,0.2684475511624586,0.25059095,19.10453,18.830223,17.58602,1.2442036,1.0113674,2.638245,,1.3845325,39.973333326236926,95,-0.16382769,-0.09220875,0.12991954,False,0.2866715511624586,0.0
458067543554575232,37.94505008165953,57.5003643377984,-0.4514973341181193,0.069769986,-0.5065557056097977,0.071884096,0.5097637501574902,0.08686342,17.476341,18.243942,16.624144,1.6197987,0.9938192,1.2803901,1.3988199,,39.96952429406242,31,-0.1813878,-0.049002834,0.10646339,True,0.5406967501574902,0.0
458067680993513472,37.98722731740988,57.53147810623288,9.827626503532652,0.07101887,-12.373140607591482,0.06992248,3.183090036447867,0.08754099,17.471098,19.078955,16.246857,2.832098,0.96012396,1.4648366,1.2575477,,39.98864301089176,31,-0.16866699,0.027780373,0.015435977,True,3.2284800364478667,0.0
458067715353247488,37.99822731601592,57.540042307429154,6.977945697258264,0.03985828,-2.900692393130115,0.040852297,0.61566544967671,0.050361898,16.496857,17.264748,15.616379,1.6483688,1.0148218,1.3046465,1.3962618,,39.99404152248071,31,-0.15897107,-0.0042909584,0.017603707,True,0.64610944967671,0.0
458067745408219136,37.95449719169592,57.54026319741708,-0.5770549570677178,0.13821505,-0.431385671057417,0.13681431,0.1551939696575427,0.17128491,18.540144,19.39585,17.691946,1.7039032,1.0795587,1.2491224,,1.45256,40.0038496698793,95,-0.13217902,-0.04994581,0.021396123,True,0.1737109696575427,0.0
458067749712983168,37.95629781251987,57.55035659515159,0.984357328274048,0.08123447,-4.948314030462548,0.08393032,0.8884181779564123,0.10314355,17.747812,18.72997,16.778605,1.9513664,1.0162709,1.3212664,1.3494626,,40.01266239270343,31,-0.14790516,-0.06356086,-0.021053597,True,0.9191111779564123,0.0
458067818432471808,37.90830158021707,57.529002854281885,-1.0189230808347107,0.21726534,-0.2739625188141656,0.23391154,0.5704427302099387,0.2751458,19.184534,19.96586,18.358688,1.607172,1.0293691,1.2537698,1.3752153,,40.003733888951714,31,-0.18722223,-0.1657537,0.22550014,True,0.5872387302099388,0.0
458067818432529536,37.907447440024576,57.53693735445185,-0.3391345119519039,0.018898593,-1.2822327587368183,0.019182034,0.4190746541713797,0.022966912,14.853038,15.360498,14.166871,1.1936274,1.0182593,1.2463632,1.4763166,,40.01115962627749,31,-0.15732643,-0.021607848,0.011434867,True,0.45316365417137966,0.6918159226787423
458067848489038976,37.9293371771301,57.54346939972154,-1.2437356241987614,0.2241464,0.8832125527313348,0.24017136,-0.1396355491252852,0.28133032,19.26982,20.121614,18.465528,1.656086,0.9500345,1.213875,1.3652486,,40.01230485075331,31,-0.15203644,-0.11384427,0.17902641,True,-0.1220175491252852,0.0
458067917208559872,37.89890662659237,57.55710897859528,-0.4514059560050178,0.18062839,0.7950355612553242,0.18512061,0.1728398565241237,0.21851693,18.931381,19.708467,18.124426,1.5840416,1.0036126,1.2396187,,1.3426648,40.031437597447535,95,-0.13262631,-0.10010505,0.10658519,True,0.1938278565241237,0.0
458068054647570432,37.92498134571126,57.57183238475105,-1.549669320776766,0.18949412,-1.3415269773242338,0.18807751,0.3142610539427368,0.2337066,19.011387,19.857054,18.156946,1.7001076,1.0067627,1.2574872,1.3627723,,40.03913502940399,31,-0.16922596,-0.034121327,0.0693579,True,0.3298410539427368,0.0
458068127666211328,38.01946419300193,57.56790296596459,0.1441276843852142,0.294185,0.3216699000766596,0.27535093,-0.4124513875265803,0.33145198,19.520933,20.369688,18.697039,1.6726494,1.0135297,1.2308906,,1.4984163,40.01480148453696,95,-0.17967513,-0.10687708,0.10142154,True,-0.3957623875265803,0.0
458068226444317312,38.02214050592756,57.57456217052795,-1.5002532495993497,0.48985097,0.1221310628401064,0.45666838,0.8301112421276448,0.58477104,20.196835,20.911171,19.388094,1.523077,1.0183936,1.2621682,,1.4163862,40.0202904899641,95,-0.18398355,-0.12231087,0.14876302,True,0.8601572421276448,0.0
458068295165845504,38.00704477868679,57.59894341552853,-0.4139067479900065,0.17613557,-0.0771982558508627,0.17926778,-0.15989435443896,0.22543287,18.930283,19.706047,18.068848,1.6371994,0.9418633,1.2855961,1.400889,,40.04584784329722,31,-0.17767482,-0.1461999,0.07323294,True,-0.14382035443896,0.0
458068368188254592,37.96532066913289,57.58303420584739,9.935219526980124,0.15277325,2.952234771978255,0.15093572,0.6145937798721253,0.1802871,18.623795,19.68352,17.592918,2.090601,0.95732254,1.3610936,,1.3479636,40.040491695967546,95,-0.17169009,-0.054841746,-0.0075481217,True,0.6397517798721253,0.0
458068539986921344,37.998394086691526,57.621865784040025,1.4755679524990828,0.22516534,0.8218443416335132,0.22964612,0.8057808218001878,0.28156713,19.251446,20.038855,18.41683,1.6220245,1.0035006,1.2591016,1.4065231,,40.06865768748714,31,-0.1459316,-0.18697543,0.013116403,True,0.8224958218001879,0.0
458068539986924416,38.018260992213925,57.61285474102121,-1.0717854407693097,0.32851568,1.6557688060015336,0.3283052,1.026321162068415,0.40706107,19.694223,20.637457,18.833094,1.8043633,1.0032506,1.2345985,,1.2790258,40.056079613222295,95,-0.18885238,-0.15878965,0.11496901,True,1.052753162068415,0.0
458068677422047744,37.89045781077899,57.57169738716882,-1.0498029196243752,0.4657163,-0.3069004784371697,0.44938037,-0.2062347682224638,0.56903553,20.14208,21.15041,19.155296,1.9951134,1.0349176,1.3310499,,1.4187376,40.04660139308663,95,-0.18095897,-0.09448511,0.11803249,True,-0.17788576822246382,0.08992636924577257
458068776199566464,37.896345241401,57.57440973258508,1.3092869941188492,0.48850316,0.8619549618046294,0.43018457,0.5681785796154375,0.5727239,20.1029,20.8649,19.206427,1.658474,1.0381489,1.3206469,,1.3716004,40.04778065611761,95,-0.1839955,-0.0021278905,0.1331358,True,0.5975115796154375,0.0
458068844921600000,37.88116270476048,57.57987862066463,-1.1178153685424548,0.09093165,-0.1693300938279258,0.09130973,0.1989567142904369,0.1094673,17.85271,18.54406,17.05538,1.4886799,0.95086944,1.2609382,1.4194072,,40.05610693690841,31,-0.19951059,0.044242777,0.006993558,True,0.22569471429043692,0.0
458068849224677504,37.883566375207366,57.58370458478919,-2.428261358993073,0.49645302,2.4619846279716224,0.4536299,1.1487731963602286,0.56639796,20.178612,20.91187,19.397816,1.5140533,0.99120736,1.2331527,,1.299489,40.05906766302758,95,-0.21334612,-0.12844244,0.16209014,True,1.1820191963602285,0.0
458068986663549184,37.82073351541391,57.59528772306706,0.699126187979419,0.05447847,-1.0246196282103197,0.058441922,0.3839214431142583,0.07159986,17.081863,17.799484,16.242205,1.5572796,1.0013462,1.286642,1.4099429,,40.08345254376359,31,-0.11264589,-0.060522888,0.00044990517,True,0.4142194431142583,0.0
458069192818074240,37.93036934345278,57.59636760097249,4.394008399042583,0.35519627,-0.0981377237240472,0.34388682,0.3052808154034798,0.4439624,19.841558,21.162249,18.86153,2.3007183,1.0260019,1.2529409,,1.3031274,40.06033064294948,95,-0.14150706,-0.17896688,0.11818857,True,0.3317168154034798,0.0
458069291598391040,37.916259135308046,57.63507011404485,-0.8940242102952822,0.22070046,0.868290862048414,0.21146254,0.2071679029583934,0.25792632,19.138117,19.952784,18.246262,1.706522,1.006099,1.2995481,1.3833172,,40.09872828824497,31,-0.22934048,-0.22341146,0.09732853,True,0.2235359029583934,0.0
458069364620635136,37.968058121215805,57.63721170426607,1.4169076130798328,0.20331241,-0.5660645803895024,0.19671234,-0.4258512914362794,0.25524586,18.95084,19.884327,18.08361,1.8007164,1.0569309,1.2425827,1.3814418,,40.08931121521216,31,-0.19335106,-0.14548464,0.12964071,True,-0.4098932914362794,0.0
458069433340227712,37.944447986420506,57.65309354954106,-0.9923167878286684,0.03201427,-0.785483029650913,0.03291977,0.2866942386065512,0.03914059,15.840614,16.735794,14.80123,1.9345636,1.0759816,1.4143691,1.3535404,,40.10897738700562,31,-0.18795006,-0.10850799,0.06335142,True,0.3240902386065512,0.0
458069467699862400,37.889702022025546,57.62547089477349,0.3834728056895884,0.01534685,-3.052156136141192,0.016409405,0.6862509002136395,0.019100716,14.380296,15.058296,13.57318,1.485116,1.040663,1.2736253,1.4226074,,40.09580815355363,31,-0.13958889,-0.069754295,0.07642862,True,0.7211879002136395,0.0
458069532116575360,37.86938887897635,57.63746337618047,1.4468298457992914,0.19665371,-2.039090121866514,0.19596778,0.4686132123217904,0.24915013,19.005444,20.066847,18.023956,2.0428905,1.0141408,1.3122982,1.3521212,,40.11120764874304,31,-0.15490477,-0.19332987,0.08513341,True,0.48418921232179035,0.0
458069536419332096,37.87409616276621,57.64138667040781,8.189672347215614,0.057657078,-15.093132900802104,0.058637653,0.6537868475849689,0.072245784,17.062359,17.780962,16.231184,1.549778,1.0145549,1.2792052,1.4120228,,40.113750548615954,31,-0.16935554,-0.14825104,0.04463264,True,0.6840058475849689,0.0
458069673858270848,37.910563823952025,57.65931238285878,0.8191905889834358,0.06714095,0.4774588784296777,0.066392526,0.3391654736540715,0.080692194,17.318285,18.04836,16.499521,1.5488396,1.0209208,1.2649838,1.4114994,,40.122086290882045,31,-0.1780453,-0.12133486,0.048003614,True,0.36955347365407154,0.0
458069772634292992,37.69741793769752,57.51831869109413,-0.8592781193567536,0.1876696,0.665340199640565,0.18969071,0.187315046848034,0.22278687,19.008995,19.8901,18.088053,1.8020477,1.0000044,1.305207,1.3628054,,40.040463848449605,31,-0.10770191,-0.17595904,0.07315461,True,0.20287604684803398,0.0
458069772634294400,37.7181278162732,57.5190113453807,-0.5338030391697475,0.22049953,-0.4347299904356408,0.22118813,0.4532638975241193,0.25310263,19.192339,20.05659,18.312853,1.7437363,0.99013877,1.2734169,1.3770602,,40.03652381091574,31,-0.07498245,-0.19577332,0.074285515,True,0.47009289752411926,0.22115592400518908
458069914376518016,37.718468825678194,57.54122268244621,-2.844796958218385,0.05913842,2.1324655350150006,0.061988212,0.4156826012607927,0.07485914,17.0958,17.8466,16.243532,1.6030674,1.0888058,1.2860278,1.401805,,40.05669689465787,31,-0.15061043,-0.11717241,0.059946798,True,0.4462706012607927,0.0
458069948736305536,37.70162389009707,57.536421903492105,-2.4392569305373764,0.07166261,1.4939173146273437,0.07728325,0.2125138746687666,0.088357374,17.503801,18.29789,16.639763,1.6581268,0.97833234,1.2818899,1.391087,,40.056037763621575,31,-0.0793932,-0.0697743,0.09680167,True,0.2437378746687666,0.0
458070017455739264,37.649537731963584,57.53468315372395,-2.710345583157757,0.15110837,0.9929721146574904,0.15929481,0.5409255525469424,0.18874599,18.705399,19.542786,17.811895,1.7308903,1.0661272,1.2939085,1.3686224,,40.06595383252041,31,-0.16089265,-0.1456666,0.081795655,True,0.5597205525469424,0.0
458070051815471872,37.67200273127071,57.54659742032692,0.5813097194590041,0.01492004,0.3778885990094106,0.015450236,0.1720762512689038,0.01810137,14.041393,15.428414,12.902907,2.525507,1.0868207,1.4033183,1.282021,,40.071851433085314,31,-0.20322645,-0.10210075,0.03937778,True,0.2173672512689038,0.0
458070081872052864,37.63313709568272,57.54767528016743,0.9477698242499696,0.12644368,-0.1542985783450786,0.13495235,0.2747567938583334,0.15419579,18.371698,19.116476,17.509684,1.6067924,0.999309,1.2963685,1.3944097,,40.08141740704747,31,-0.11938522,-0.171164,0.17735533,True,0.2967297938583334,0.0
458067406115605120,37.80181560648132,57.55825068146496,4.508750270292532,0.09314568,-11.393825846500604,0.09573614,2.193411581048016,0.12349723,17.889822,19.228626,16.742964,2.4856625,0.96838474,1.4217962,1.2796414,,40.053847652905965,31,-0.15798402,0.04722116,0.00057455123,True,2.2282815810480163,0.0
458067509190948992,37.81595948507438,57.57803462334461,0.7604126251947274,0.4031172,-0.8687950706942836,0.41480848,1.2523160926652883,0.51005286,20.02167,21.126505,19.042624,2.0838814,1.0045836,1.2992628,,1.3192018,40.06877216569223,95,-0.10714214,-0.104064465,0.1263384,True,1.2800860926652884,0.0
458067646629955456,37.93600980014601,57.52423405916035,1.8342152338288429,0.27736524,-2.202993920979629,0.281811,-0.0103852150169172,0.33059266,19.540056,20.5592,18.571709,1.9874916,1.0214665,1.3106226,,1.4373057,39.99328985891732,95,-0.1695036,-0.10729613,0.126614,True,0.009126784983082802,0.0
458068054647590016,37.94166549737549,57.576693862184285,2.094886679974187,0.15432426,0.664563190981548,0.16022797,0.4730792552959705,0.19939406,18.782454,19.593058,17.924242,1.6688156,1.0247405,1.2716277,1.3809229,,40.03990350748578,31,-0.16513856,-0.083781816,0.02762299,True,0.4908692552959705,0.0
458068230745421184,38.02428636490672,57.5708680306518,-2.4759266655292445,0.19580792,4.588097208470614,0.1948586,0.9772801769566924,0.2343295,18.950647,,,,1.063595,,,1.3175732,40.016448918443686,95,-0.17421234,-0.115842514,0.083209254,True,0.9999861769566925,0.0
458068398252038400,37.97776702022027,57.59775193201561,-2.191083190268102,0.47210705,1.174235393274034,0.4286944,0.4207745909004652,0.5560627,19.95855,20.756714,18.77338,1.9833336,1.1089662,1.6016467,,1.2135028,40.05118555985632,95,-0.1842618,-0.13484894,0.05150197,False,0.4466405909004652,0.0
458068402547984384,37.97888700609796,57.59659396358543,1.7730908195908737,0.31190866,0.7209330150420608,0.30522668,0.1892568898977843,0.38103205,19.671326,20.542953,18.800224,1.7427292,1.013777,1.2639223,,1.3403432,40.04988335731076,95,-0.102277584,-0.19396307,0.081402265,True,0.2138248898977843,0.0
458068436903849600,37.95036901865394,57.58153150939871,-0.3863954850378322,0.42133126,-0.833226543189277,0.37956583,-0.178833839838204,0.48820263,19.926722,20.483683,19.177517,1.3061657,1.0545679,1.273451,,1.4909995,40.04240452787629,95,-0.17591314,-0.025095334,0.081348814,True,-0.158536839838204,0.5416704663626625
458068466964568192,37.95927624631596,57.60834870763825,-0.1189229035422416,0.039118424,-0.9875226414787276,0.04038027,0.4875704469947305,0.04928869,16.44729,17.07528,15.668071,1.4072084,0.9505653,1.2694782,1.4361019,,40.06491109758193,31,-0.1501419,-0.099970266,0.052995108,True,0.5168444469947305,0.5921164208107125
458068604403572736,37.98807534639219,57.62249079230261,-1.393459466351547,0.12113007,-2.19494749914377,0.12213414,0.0964648645992513,0.15481979,18.343866,19.240725,17.448195,1.7925301,0.99261206,1.2779486,1.3579386,,40.07149139941894,31,-0.17957221,-0.16226399,0.097300455,True,0.1196608645992513,0.0
458068643066188416,37.87375421157896,57.54312410871556,-3.218530495438148,0.031634517,-3.946456923434828,0.03370104,0.4989470126941316,0.040689405,16.036736,16.741507,15.214819,1.5266876,1.007794,1.2763162,1.4156799,,40.02421516482979,31,-0.13167083,-0.03791286,0.019221421,True,0.5300900126941316,0.0
458068677422045056,37.88567042083827,57.57541459604786,-0.0998214989617827,0.2769902,-0.5813210518972843,0.29995385,-0.0740468986397631,0.34051564,19.546537,20.248562,18.71622,1.532341,1.0019206,1.2842464,,1.3563825,40.051044396969566,95,-0.13270454,-0.09225874,0.13910942,True,-0.0509798986397631,0.3891543547989571
458068677422063616,37.87401388156314,57.564622305854826,-1.5221784883344756,0.19436282,2.8084195026441288,0.19302307,0.2328092498220204,0.22542454,18.913212,19.812445,17.88949,1.9229546,1.0357175,1.3974804,,1.4141493,40.04376535723269,95,-0.084988765,-0.036646105,0.13824327,True,0.24966924982202038,0.0
458068677425916928,37.87571266610123,57.56563752438318,-0.7212237234647675,0.086215645,0.4754604799988898,0.089643106,0.229366701263482,0.107528284,17.762165,18.379612,16.997377,1.3822346,0.98847455,1.2620548,1.4395474,,40.044317562896296,31,-0.117497295,0.03808756,0.049108222,True,0.256583701263482,0.0
458068746145387520,37.85558889809265,57.578783935514174,-3.2302290929489588,0.13273056,-0.3559546366318605,0.1415161,0.328501704484564,0.1676771,18.51505,19.282385,17.658676,1.6237087,1.0276481,1.2840352,1.3931005,,40.06073376965578,31,-0.16465695,-0.11511635,0.056888524,True,0.348989704484564,0.0
458068776202142976,37.89577749732429,57.58795053439591,1.0597656537995408,0.18711111,1.7227938447502278,0.18613331,0.7665434285343865,0.22564286,18.95584,19.889137,18.004072,1.8850651,1.0293713,1.318398,1.3382907,,40.06025531380741,31,-0.2021497,-0.16199033,0.10138476,True,0.7826784285343865,0.0
458068780505117440,37.896588340733,57.588523272699454,-0.277907846225176,0.25573155,1.8113843657283315,0.24629152,0.5068182848576441,0.30270138,19.346794,20.205437,18.430685,1.7747517,1.0043615,1.3075731,1.3515809,,40.060599422676326,31,-0.20494743,-0.19303784,0.114459515,True,0.5253832848576442,0.0
458068780505800704,37.8951471262242,57.57920908479461,-0.3224349959989407,0.35966522,-1.2958718958653097,0.35532564,0.6189139695814516,0.4251462,19.676064,20.655098,18.72847,1.9266281,1.0858682,1.3018545,,1.3385599,40.0524213575397,95,-0.14919849,-0.12531318,0.20860448,True,0.6435769695814516,0.4905241648998893
458068879281428736,37.88539305397883,57.60820857796698,-1.8827048090093752,0.13606048,1.1811247583479625,0.13743317,0.1951686287609219,0.17398134,18.553978,19.404144,17.66683,1.7373142,0.94945467,1.2843894,1.3710256,,40.0810130790711,31,-0.15657139,-0.15375116,0.09261439,True,0.2156266287609219,0.0
458069119799595904,37.8470541867578,57.60768847322172,0.0362279424995537,0.34187168,-0.3939497105818743,0.355885,0.7342398367919312,0.43967497,19.78287,20.737873,18.868502,1.8693714,0.9801822,1.2780752,,1.3879503,40.08896861989014,95,-0.16047016,-0.21794698,0.115460664,True,0.7579348367919312,0.2624879609840349
458069119799628800,37.83707708358976,57.61658086859465,-0.6593730847935825,0.10594166,0.5382885263442576,0.11713941,0.0698699039886538,0.14031558,18.151176,18.876577,17.326359,1.5502186,0.9619069,1.2715851,1.4027222,,40.09927121848341,31,-0.17443575,-0.08285023,0.0153235905,True,0.0939619039886538,0.0
458069124102487424,37.84792011414101,57.61744721163801,-0.497725292947054,0.21665435,-0.9330502628507938,0.21608837,0.0519772352094498,0.26992682,19.16702,19.962013,18.294218,1.6677952,1.0582604,1.2891608,,1.451636,40.0976763696225,95,-0.09153002,-0.15733232,0.036087994,True,0.0677222352094498,0.5845501932460193
458069188519080064,37.91971326461504,57.60987697860451,0.5196514056578803,0.091013685,-0.9110546112772132,0.09168874,0.3648171889040663,0.1130031,17.930983,18.634014,17.089342,1.544672,0.9765817,1.2933758,1.3965089,,40.07499317001599,31,-0.15416618,-0.14024253,0.0681355,True,0.3913531889040663,0.0
458069291598376448,37.91338540037593,57.63163801833207,3.591212063948007,0.14256631,-3.7561759227604137,0.14531942,0.5832414278986378,0.17671758,18.538864,19.456295,17.589142,1.8671532,0.99899626,1.3210143,1.3523146,,40.09622942472358,31,-0.19725119,-0.2071901,0.067046255,True,0.6042884278986378,0.0
458069330260905600,37.953900188792176,57.62423060272595,-1.1513990669603398,0.17542197,1.22286047476151,0.17768522,0.2193591231111193,0.22116305,18.938414,19.81184,17.973629,1.838211,0.9903907,1.3480021,1.3333261,,40.08057786224681,31,-0.1537718,-0.17124426,0.06347114,True,0.2357511231111193,0.0
458069502055654016,37.91307536888879,57.63548258329904,-2.7478113729582843,0.05517087,-1.5700227767021395,0.055356316,0.4071436809290941,0.06411483,16.891642,17.622322,16.027748,1.594574,0.98548263,1.3027552,1.4032745,,40.09980364377915,31,-0.24760799,-0.19788367,0.07778442,True,0.4375516809290941,0.0
458069570779059840,37.87762286172008,57.65769920204228,0.4039378882927487,0.42541116,0.0621024049336729,0.38132653,0.0805296053661149,0.5268118,19.879776,20.729713,18.97883,1.7508831,0.99330246,1.296646,,1.6033322,40.12784969571991,95,-0.19263622,-0.07189098,0.054573447,True,0.0951346053661149,0.0
458069605138796928,37.90863720692996,57.6563559710271,1.0006628506190889,0.08384586,-2.628431570240676,0.082403734,0.4603251117015809,0.100277014,17.664543,18.530104,16.770397,1.7597065,1.0175233,1.2858847,1.3781488,,40.119813352986064,31,-0.17614852,-0.18567914,0.078382045,True,0.4904011117015809,0.0
458069605138799360,37.9063744015791,57.65219219826937,-1.0135487041323137,0.029051377,-0.3206312245992064,0.029989842,0.228425809022894,0.03476744,15.625739,16.745728,14.581831,2.1638966,1.0962753,1.3594762,1.3208036,,40.1165132709003,31,-0.20297113,-0.16786472,0.123254314,True,0.268633809022894,0.0
458069673858274432,37.90465399791749,57.65517568716835,2.577383612022312,0.04024503,1.6894257828825272,0.041071825,0.4509112763389947,0.047871176,16.331217,17.125143,15.452402,1.6727409,1.0356796,1.2947251,1.3932478,,40.11961168633685,31,-0.17615508,-0.16323557,0.09425629,True,0.4813602763389947,0.0
458069703915388032,37.922065627002986,57.67510061993577,0.1685434829983476,0.1729185,-2.579590652177968,0.16574284,-0.0157861041043992,0.2023677,18.695274,19.580996,17.815279,1.7657166,1.0180835,1.2674555,1.3801222,,40.13395879747159,31,-0.2447805,-0.1449497,0.12062241,True,0.0029648958956008005,0.0
